,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
994,-2.075935840606689,-6.360997676849365,-1.9616267681121824,-0.0136099790852067,0.0562030531832065,0.7376956624168782,0.6726522838239006,0.7910097838902251,0.014025130186420418,-0.042630227481571324,-0.027974266103713598,-0.04317893503292111,0.5334864782218707,-0.003709159504331927,0.007818634221725454,-0.010724916238965633,-0.030104344743989993,-0.032919685836336726,-0.15648565480681553,0.8534216143224289,0.09705100840702163,-0.00447575902774753,0.006404351138548225,-0.3825953829788959,-0.07771050224332429,1859.0,1848.0,1808.0,1900.0,1451.0,1574.0,1425.0,1548.0,0.8975,0.87,0.77,1.0,-0.1225,0.185,-0.1875,0.12,1141.0,1152.0,1808.0,1900.0,1549.0,1574.0,1425.0,1452.0,-0.8975,-0.87,0.77,1.0,0.1225,0.185,-0.1875,-0.12,-32.983536372121996,-31.337695717006,33.02801855199,47.8998940211913,1.1732174940184998,3.024788231024,-2.524363707509,-0.911884687294,102.70665515226472,11.679789081219138,-0.7617573302395001,0.23761922482955752,-7.813955193561043,-2.497042447701502
995,-2.0903913974761963,-6.291817665100098,-1.9766916036605835,-0.0116118558487867,0.0527034565826466,0.7493556950004441,0.6599648118183195,0.7872731684272463,0.02396240674962981,-0.050653712565258475,-0.06536377926488547,-0.07657097612273304,0.3720151203362926,-0.003736615462978876,0.009937276563209394,-0.008023485083687151,-0.037389513161171874,-0.03339204108981193,-0.1614713578855781,0.8794376442915017,0.08458204469225077,-0.005096484732325655,0.004306034127497879,-0.388993997646322,0.025057716600601153,1900.0,1824.0,1847.0,1876.0,1445.0,1577.0,1422.0,1554.0,1.0,0.81,0.8675,0.94,-0.1375,0.1925,-0.195,0.135,1100.0,1176.0,1847.0,1876.0,1555.0,1577.0,1422.0,1446.0,-1.0,-0.81,0.8675,0.94,0.1375,0.1925,-0.195,-0.135,-37.198222914615,-27.868085687302,39.7726290744755,44.838037306944,1.5401954779295,3.2750004927815,-2.724533516915,-1.2232599463699998,105.83760399820646,10.179187813490715,-0.8674025074260001,0.15976583253016483,-7.944637607768032,0.8051702175113756
996,-2.101604700088501,-6.232888698577881,-1.987841010093689,-0.0108794115551976,0.0472393766399754,0.7600679578054185,0.6480330078139384,0.7787259931166718,0.04239246632587876,-0.055011009448748954,-0.09273775865333053,-0.09197346948402438,0.3163448204620468,-0.008547175310574473,0.018430059576248947,-0.004357296883490479,-0.02737397938844506,-0.015402493361291333,-0.055670299874245766,0.8381430500500939,0.07425839613189877,-0.005913229080454765,-0.0007944800981411593,-0.3630510519841375,0.07144879557433464,1900.0,1800.0,1849.0,1850.0,1443.0,1581.0,1418.0,1556.0,1.0,0.75,0.8725,0.875,-0.1425,0.2025,-0.205,0.14,1100.0,1200.0,1849.0,1850.0,1557.0,1581.0,1418.0,1444.0,-1.0,-0.75,0.8725,0.875,0.1425,0.2025,-0.205,-0.14,-37.198222914615,-24.79881527641,40.2063303281885,40.445422044979,1.6847625625005,3.647538749176,-2.991426596123,-1.33446539604,100.8679271360001,8.936768597939123,-1.0064093195135,-0.02947741948852724,-7.41479061009927,2.2958373737905826
997,-2.110261917114258,-6.19386100769043,-1.9949445724487305,-0.0095633149251875,0.0405043095724078,0.7739614218511951,0.6318636414605454,0.7699186227928222,0.047993160723372626,-0.05634457244544808,-0.1114090063253909,-0.08896945156568888,0.3833730118625602,-0.008807370323849595,0.0056006943974938675,-0.0013335629966991225,-0.018671247672060368,0.0030040179183355026,0.06702819140051336,0.814326784858649,0.06710371564228779,-0.006501285011107727,0.015070622599075245,-0.34609111827758166,0.09807466132334365,1900.0,1786.0,1850.0,1836.0,1429.0,1574.0,1425.0,1570.0,1.0,0.715,0.875,0.84,-0.1775,0.185,-0.1875,0.175,1100.0,1214.0,1850.0,1836.0,1571.0,1574.0,1425.0,1430.0,-1.0,-0.715,0.875,0.84,0.1775,0.185,-0.1875,-0.175,-37.198222914615,-23.141854076327,40.445422044979,37.8098528878,2.7856965142335,3.024788231024,-2.524363707509,-2.179626813532,98.00171318619913,8.075724901085334,-1.1064942242165001,0.5591619794449385,-7.068408588871106,3.151396340246606
998,-2.126249074935913,-6.133559703826904,-2.005289316177368,-0.0088560500679717,0.0343285114189721,0.7888319997743998,0.6135855277081367,0.7606645910865176,0.04197236302519655,-0.056209950576191596,-0.11634016515237465,-0.06188630523382316,0.55760205849475,-0.009254031706304566,-0.006020797698176074,0.00013462186925648073,-0.00493115882698375,0.027083146331865718,0.1742290466321898,0.7380755325173152,0.04724049309578777,-0.006076577950080593,0.002766214869348661,-0.30943483851552667,0.18144792438036333,1900.0,1742.0,1853.0,1789.0,1434.0,1577.0,1422.0,1565.0,1.0,0.605,0.8825,0.7225,-0.165,0.1925,-0.195,0.1625,1100.0,1258.0,1853.0,1789.0,1566.0,1577.0,1422.0,1435.0,-1.0,-0.605,0.8825,0.7225,0.165,0.1925,-0.195,-0.1625,-37.198222914615,-17.737269222365,41.0514917456805,29.630692064571498,2.368676077971,3.2750004927815,-2.724533516915,-1.8849323719064999,88.825110499182,5.685247423062019,-1.0342106819310009,0.10263425891972976,-6.3197572972815905,5.830398159137126
999,-2.146358013153076,-6.072700023651123,-2.0154125690460205,-0.010214525846476,0.0289336533776772,0.8088301406554218,0.587241271311275,0.7457191146802191,0.030433186723217598,-0.0535586831404855,-0.1135536159204682,-0.02680815922945668,0.7658237161338606,-0.014945476406298508,-0.011539176301978954,0.002651267435706095,0.0027865492319064517,0.03507814600436648,0.2082216576391106,0.6935793004312412,0.03587141176983059,-0.0064686152371825605,0.009236595684893422,-0.28838958215091937,0.22894977566755248,1900.0,1715.0,1855.0,1759.0,1429.0,1571.0,1428.0,1570.0,1.0,0.5375,0.8875,0.6475,-0.1775,0.1775,-0.18,0.175,1100.0,1285.0,1855.0,1759.0,1571.0,1571.0,1428.0,1430.0,-1.0,-0.5375,0.8875,0.6475,0.1775,0.1775,-0.18,-0.175,-37.198222914615,-14.6624385389895,41.3072642799215,24.876659091179,2.7856965142335,2.7856965142335,-2.290832263202,-2.179626813532,83.47012641189951,4.317013603403944,-1.100933951733,0.3427033682612754,-5.889938492387341,7.356757345918795
1000,-2.1700470447540283,-6.015085220336914,-2.0250394344329834,-0.0129618244811617,0.0253006799246705,0.834079676443995,0.5509110273397596,0.7237569034723003,0.019289734023278,-0.04920836176260134,-0.09268527553624631,0.01907356069775191,0.9712881528450614,-0.021962211207918858,-0.011143452699939597,0.004350321377884159,0.02086834038422189,0.04588171992720859,0.20546443671120085,0.6496711242758202,0.023848934965370088,-0.00460643812344819,0.0034716843635206767,-0.27708042843888403,0.27697434333754417,1900.0,1685.0,1857.0,1727.0,1437.0,1566.0,1433.0,1562.0,1.0,0.4625,0.8925,0.5675,-0.1575,0.165,-0.1675,0.155,1100.0,1315.0,1857.0,1727.0,1563.0,1566.0,1433.0,1438.0,-1.0,-0.4625,0.8925,0.5675,0.1575,0.165,-0.1675,-0.155,-37.198222914615,-11.598728400580999,41.657561446382,20.117065845303003,2.135144633664,2.368676077971,-2.0072583665434998,-1.7125639249179998,78.18591303942694,2.8701456561793104,-0.7839984201735004,0.12880913764195648,-5.6589654479797105,8.899912782348677
1001,-2.199967622756958,-5.959545135498047,-2.035223484039306,-0.0170723458441438,0.0246091293493517,0.8636255972009592,0.5032432350457691,0.696641749491617,0.0254941091190368,-0.04576529640407381,-0.0772379975714355,0.06071523129566877,1.1707939588336391,-0.027115153980683315,0.006204375095758798,0.003443065358527529,0.01544727796481081,0.04164167059791686,0.1995058059885777,0.5892647122881911,0.07863614583787087,-0.004704447445223679,0.006717761511578745,-0.25045117666786004,0.26400444308925386,1900.0,1646.0,1823.0,1723.0,1447.0,1571.0,1428.0,1552.0,1.0,0.365,0.8075,0.5575,-0.1325,0.1775,-0.18,0.13,1100.0,1354.0,1823.0,1723.0,1553.0,1571.0,1428.0,1448.0,-1.0,-0.365,0.8075,0.5575,0.1325,0.1775,-0.18,-0.13,-37.198222914615,-8.040154011141,35.4133754474115,19.638882411722,1.4178694832924998,2.7856965142335,-2.290832263202,-1.1120544967,70.9161879458988,9.463617252635057,-0.8006792376239997,0.24924762063140551,-5.11510164451004,8.483155837952307
1002,-2.250427484512329,-5.896554946899414,-2.048996925354004,-0.0204988985822081,0.0254831486966199,0.8947538539305872,0.4453604665501685,0.6702386889735815,0.035969908964731616,-0.042752081343956555,-0.06283496387965742,0.08652312698290437,1.354695790688332,-0.026403060518035426,0.010475799845694817,0.003013215060117258,0.014403033691778075,0.025807895687235606,0.18390183185469278,0.5645010236529165,0.11699046042601387,-0.0031689680707409533,0.023401553521402097,-0.2493842662723789,0.24067822450668652,1900.0,1631.0,1799.0,1732.0,1451.0,1560.0,1439.0,1548.0,1.0,0.3275,0.7475,0.58,-0.1225,0.15,-0.1525,0.12,1100.0,1369.0,1799.0,1732.0,1549.0,1560.0,1439.0,1452.0,-1.0,-0.3275,0.7475,0.58,0.1225,0.15,-0.1525,-0.12,-37.198222914615,-6.761291339936,31.3210148995555,20.79541908829,1.1732174940184998,1.934974824258,-1.6569612000829999,-0.911884687294,67.93595451112633,14.079440540791905,-0.5393464308995003,0.8682626681870992,-5.093311548767317,7.733623197400651
1003,-2.293389081954956,-5.860827445983887,-2.0587260723114014,-0.0254325388746134,0.0268140139857098,0.9244293667090188,0.3795583493829742,0.6504828557388054,0.03965314080378815,-0.0429459506409238,-0.04638042943036573,0.0995472850336353,1.4698126868438421,-0.019755833234776143,0.0036832318390565347,-0.00019386929696724176,0.016454534449291694,0.013024158050730927,0.11511689615551024,0.5698261968027183,0.12760813695169235,-0.003038288975040294,0.022473885524374702,-0.25159409455278897,0.22718560787559353,1900.0,1634.0,1794.0,1740.0,1454.0,1563.0,1436.0,1545.0,1.0,0.335,0.735,0.6,-0.115,0.1575,-0.16,0.1125,1100.0,1366.0,1794.0,1740.0,1546.0,1563.0,1436.0,1455.0,-1.0,-0.335,0.735,0.6,0.115,0.1575,-0.16,-0.1125,-37.198222914615,-7.00594332921,30.625980839118,22.152125574264,1.00084904703,2.135144633664,-1.823769374588,-0.7951189651405,68.57682265079376,15.357245113748448,-0.5171053409655,0.8338436075228511,-5.13844408286677,7.300070003356063
1004,-2.3405606746673584,-5.82821798324585,-2.069523572921753,-0.0298459456590715,0.0279997840188615,0.950446693873997,0.3081822735437605,0.6375220564009346,0.047468900640355034,-0.04532007536640961,-0.04142314405174433,0.09188164823181334,1.5308992383089566,-0.012960799337870754,0.007815759836566884,-0.0023741247254858155,0.004957285378621397,-0.0076656368018219595,0.061086551465114436,0.5758701049788737,0.14351831685324742,-0.0025482423661628275,0.026893099648549586,-0.2605345196230721,0.20578690595461088,1900.0,1640.0,1787.0,1752.0,1459.0,1559.0,1440.0,1540.0,1.0,0.35,0.7175,0.63,-0.1025,0.1475,-0.15,0.1,1100.0,1360.0,1787.0,1752.0,1541.0,1559.0,1440.0,1460.0,-1.0,-0.35,0.7175,0.63,0.1025,0.1475,-0.15,-0.1,-37.198222914615,-7.473006217824,29.3193168054955,24.02037712872,0.7395162403055,1.8515707370055,-1.601358475248,-0.55602724835,69.3041883307844,17.271986119994093,-0.43370125371300006,0.997808732455134,-5.321039284007595,6.612473533382205
1005,-2.390848159790039,-5.803982257843018,-2.081290006637573,-0.03369164941803,0.0289684058005174,0.971541548674852,0.232664400850967,0.62923740211566,0.044473978229581074,-0.04920197252474962,-0.046832678014182116,0.07431120195633183,1.5517717514543514,-0.008284654285274584,-0.0029949224107739605,-0.00388189715834001,-0.005409533962437783,-0.017570446275481516,0.020872513145394844,0.589036023870715,0.14910484819445055,-0.0032343076185912816,0.010628317384781994,-0.2639599298436871,0.19066080062725974,1900.0,1649.0,1785.0,1763.0,1471.0,1572.0,1427.0,1528.0,1.0,0.3725,0.7125,0.6575,-0.0725,0.18,-0.1825,0.07,1100.0,1351.0,1785.0,1763.0,1529.0,1572.0,1427.0,1472.0,-1.0,-0.3725,0.7125,0.6575,0.0725,0.18,-0.1825,-0.07,-37.198222914615,-8.284806000415,29.1525086309905,25.6161753314845,0.0500424523515,2.869100601486,-2.368676077971,0.0,70.88866600125051,17.944307910688153,-0.5504669758665002,0.394340110899494,-5.390998314289274,6.126432059186942
1006,-2.417327404022217,-5.787453651428223,-2.0889949798583984,-0.0361756059618007,0.0299301437628807,0.9866472005805308,0.1559577302163366,0.6209700139807692,0.026122518608701822,-0.052241584354603056,-0.06616738424228127,0.04848209271300946,1.5398895444058573,-0.008267388134890807,-0.01835145962087925,-0.0030396118298534336,-0.019334706228099158,-0.025829109243322365,-0.011882207048494076,0.6032147057542363,0.15518142614453115,-0.003136298296815784,0.015733997341270144,-0.2711595773253843,0.17550202552598343,1900.0,1657.0,1784.0,1773.0,1468.0,1570.0,1429.0,1531.0,1.0,0.3925,0.71,0.6825,-0.08,0.175,-0.1775,0.0775,1100.0,1343.0,1784.0,1773.0,1532.0,1570.0,1429.0,1469.0,-1.0,-0.3925,0.71,0.6825,0.08,0.175,-0.1775,-0.0775,-37.198222914615,-9.0576838756215,29.069104543738,27.3398598013695,0.200169809406,2.702292426981,-2.2352295383670002,-0.133446539604,72.59502656944478,18.675605297057125,-0.5337861584159994,0.5837750258881715,-5.538040660679847,5.639340819388665
1007,-2.462631940841675,-5.762956619262695,-2.1047892570495605,-0.0371964652164017,0.0304239106315215,0.9956645438134998,0.0796424813145934,0.6061867728178236,0.016699526874404486,-0.054386194168044404,-0.08102876133294658,0.025928553041367753,1.5154883916466453,-0.014783241162945604,-0.009422991734297337,-0.0021446098134413477,-0.014861377090665304,-0.02255353967164171,-0.024401152759212064,0.6127869495143095,0.16122533432068653,-0.00388770309709457,0.019327860419274145,-0.26866864165909815,0.16122533432068653,1900.0,1665.0,1782.0,1782.0,1461.0,1573.0,1426.0,1538.0,1.0,0.4125,0.705,0.705,-0.0975,0.1825,-0.185,0.095,1100.0,1335.0,1782.0,1782.0,1539.0,1573.0,1426.0,1462.0,-1.0,-0.4125,0.705,0.705,0.0975,0.1825,-0.185,-0.095,-37.198222914615,-9.7582782085425,28.668764924926002,28.668764924926002,0.6394313356025001,2.946944416255,-2.44651989274,-0.47818343358099996,73.74701653829483,19.40297097704777,-0.6616724255365001,0.7171173333701535,-5.487166916373642,5.180593250871753
1008,-2.492216110229492,-5.752756118774414,-2.114283561706543,-0.0362570512257362,0.0282780877556838,0.9989332376377486,0.0042617756700105,0.585971966379124,0.017480450588401652,-0.05533583282178464,-0.08916068074308929,0.011771036261477547,1.4813190783361512,-0.020214806438699662,0.0007809237139971663,-0.0009496386537402382,-0.008131919410142713,-0.014157516779890206,-0.03416931331049411,0.6215424489262537,0.16645249814871288,-0.004443089253822369,0.004858844985973596,-0.2685782260112101,0.1501176111861306,1900.0,1671.0,1781.0,1790.0,1470.0,1584.0,1415.0,1529.0,1.0,0.4275,0.7025,0.725,-0.075,0.21,-0.2125,0.0725,1100.0,1329.0,1781.0,1790.0,1530.0,1584.0,1415.0,1471.0,-1.0,-0.4275,0.7025,0.725,0.075,0.21,-0.2125,-0.0725,-37.198222914615,-10.2587027320575,28.46859511552,29.858663236395,0.100084904703,3.914431828384,-3.213837495463,-0.044482179868000016,74.8007138476867,20.03204399758022,-0.7561970577560007,0.18027665163215104,-5.485320308043209,4.823672945847154
1009,-2.52058744430542,-5.747118949890137,-2.1240622997283936,0.0356457356112095,-0.026177451656852,-0.9934705694445126,0.105168199590393,0.5690940306404506,0.022535315314660496,-0.05634982105704975,-0.10045844325135318,0.013955294155784705,1.436743343875587,-0.016877935738673355,0.005054864726258844,-0.0010139882352651064,-0.011297762508263892,0.002184257894307158,-0.044575734460564176,0.626802282528205,0.17020952215010676,-0.0038223635492442404,0.012722664697890903,-0.2758191428068873,0.1425055538615673,1900.0,1675.0,1780.0,1794.0,1468.0,1578.0,1421.0,1531.0,1.0,0.4375,0.7,0.735,-0.08,0.195,-0.1975,0.0775,1100.0,1325.0,1780.0,1794.0,1532.0,1578.0,1421.0,1469.0,-1.0,-0.4375,0.7,0.735,0.08,0.195,-0.1975,-0.0775,-37.198222914615,-10.586758808584,28.268425306114,30.625980839118,0.200169809406,3.369525125001,-2.7856965142335,-0.133446539604,75.43371857459746,20.48419023108792,-0.6505518805695,0.4720462163735323,-5.633205520251445,4.579077560345002
1010,-2.548168659210205,-5.746845722198486,-2.13360333442688,0.0354645520035818,-0.0248269547283678,-0.9891572965585578,0.1403343526548877,0.5556250349739409,0.033463191570596136,-0.057651361449203284,-0.10252189946669835,0.01551759538664814,1.3871044159515566,-0.01346899566650972,0.01092787625593564,-0.0013015403921535357,-0.0020634562153451635,0.0015623012308634346,-0.04963892792403035,0.6304612972078235,0.17171233175066433,-0.003920372871019732,0.019050228562968848,-0.27539760922151474,0.1388465391819489,1900.0,1677.0,1780.0,1797.0,1462.0,1576.0,1423.0,1537.0,1.0,0.4425,0.7,0.7425,-0.095,0.19,-0.1925,0.0925,1100.0,1323.0,1780.0,1797.0,1538.0,1576.0,1423.0,1463.0,-1.0,-0.4425,0.7,0.7425,0.095,0.19,-0.1925,-0.0925,-37.198222914615,-10.770247800539499,28.268425306114,31.0652423653145,0.589388883251,3.180475860562,-2.6633705195965,-0.43926152619649994,75.87406968897018,20.665048724490998,-0.6672326980199997,0.706816419966737,-5.624596308809747,4.4615038128074875
1011,-2.575589179992676,-5.752939701080322,-2.1425976753234863,0.0344728623492402,-0.0223568780935901,-0.9771549682706228,0.2085184877832104,0.5416757813900679,0.04521820502168797,-0.0575208678655793,-0.10177584564730512,0.020706796636857986,1.3402019493505781,-0.013949253583873,0.011755013451091832,0.00013049358362398483,0.0007460538193932303,0.005189201250209847,-0.04690246660097852,0.629154506250817,0.17151631310711338,-0.004443089253822364,0.01572920750289286,-0.2725215357319379,0.14015333013895548,1900.0,1676.0,1780.0,1796.0,1463.0,1579.0,1420.0,1536.0,1.0,0.44,0.7,0.74,-0.0925,0.1975,-0.2,0.09,1100.0,1324.0,1780.0,1796.0,1537.0,1579.0,1420.0,1464.0,-1.0,-0.44,0.7,0.74,0.0925,0.1975,-0.2,-0.09,-37.198222914615,-10.67572316832,28.268425306114,30.937356098194,0.5393464308995,3.4640497572205,-2.846859511552,-0.400339618812,75.71680143383708,20.641458486221033,-0.7561970577559999,0.58359730957349,-5.565856683658072,4.503494436928029
1012,-2.602428674697876,-5.761809825897217,-2.151297092437744,0.0324698704910038,-0.0181351832127142,-0.951516508317948,0.3053410503659137,0.5280092465623093,0.05465225513891596,-0.05842021969037988,-0.08454914424563732,0.02605558125515253,1.3266826268917644,-0.013666534827758592,0.00943405011722799,-0.0008993518248005816,0.017226701401667793,0.005348784618294543,-0.01351932245881371,0.6253648124754978,0.16981748486300483,-0.0047044474452236805,0.01271258668454731,-0.2693166110732011,0.14394302391427455,1900.0,1674.0,1780.0,1793.0,1464.0,1581.0,1418.0,1535.0,1.0,0.435,0.7,0.7325,-0.09,0.2025,-0.205,0.0875,1100.0,1326.0,1780.0,1793.0,1536.0,1581.0,1418.0,1465.0,-1.0,-0.435,0.7,0.7325,0.09,0.2025,-0.205,-0.0875,-37.198222914615,-10.497794448848,28.268425306114,30.47029320958,0.489303978548,3.647538749176,-2.991426596123,-0.34473689397699997,75.26072349395103,20.437009754547987,-0.800679237624,0.47167229407184696,-5.50040075084696,4.6252672468775975
1013,-2.626481771469116,-5.773141860961914,-2.159515857696533,0.0318076843019549,-0.0169325426420859,-0.9412402792851128,0.335809911810691,0.5192518100926174,0.07348690340999597,-0.05859971207800426,-0.10479336001010998,0.013485570462434588,1.3340593328844381,-0.008757436469691848,0.018834648271080015,-0.00017949238762438036,-0.02024421576447266,-0.012570010792717941,0.007376705992673704,0.6237639935531648,0.16690987498366516,-0.004867796314849504,0.008284594043387482,-0.2663912779113001,0.14789606655921947,1900.0,1673.0,1781.0,1791.0,1465.0,1584.0,1415.0,1534.0,1.0,0.4325,0.7025,0.7275,-0.0875,0.21,-0.2125,0.085,1100.0,1327.0,1781.0,1791.0,1535.0,1584.0,1415.0,1466.0,-1.0,-0.4325,0.7025,0.7275,0.0875,0.21,-0.2125,-0.085,-37.198222914615,-10.408830089112,28.46859511552,30.0866344082185,0.4170204362625,3.914431828384,-3.213837495463,-0.28913416914199996,75.06806988141298,20.08708788687681,-0.8284806000415001,0.30738146176406433,-5.440655068409924,4.752288884842235
1014,-2.649885892868042,-5.788470268249512,-2.168135643005371,0.0301118256095247,-0.0144336338024198,-0.9177979067543344,0.3956411891235303,0.5236760907599687,0.08589002605208994,-0.056566490873433975,-0.11460106246342323,-0.00903332969240482,1.2822151966312518,0.0044242806673512325,0.012403122642093964,0.002033221204570286,-0.00980770245331325,-0.022518900154839407,-0.05184413625318629,0.6450646861523721,0.17762556083111913,-0.004051051966720392,0.021725978633287048,-0.2816665364961975,0.12202160561048923,1900.0,1686.0,1778.0,1807.0,1460.0,1576.0,1423.0,1539.0,1.0,0.465,0.695,0.7675,-0.1,0.19,-0.1925,0.0975,1100.0,1314.0,1778.0,1807.0,1540.0,1576.0,1423.0,1461.0,-1.0,-0.465,0.695,0.7675,0.1,0.19,-0.1925,-0.0975,-37.198222914615,-11.698813305283998,28.079376041675,32.8111679251335,0.689473787954,3.180475860562,-2.6633705195965,-0.5171053409655,77.63154244008273,21.376687578968337,-0.689473787954,0.8060941834422066,-5.752630046317671,3.9208745272555223
1015,-2.67053484916687,-5.810315132141113,-2.1765623092651367,0.0279943455754965,-0.0115622383488773,-0.892386173121045,0.4502549825182835,0.5320732785327044,0.09292831906576449,-0.054474058724639486,-0.09551572547054647,-0.023788463095413867,1.1019604086213322,0.008397187772735681,0.007038293013674549,0.002092432148794489,0.01908533699287676,-0.014755133403009046,-0.18025478800991968,0.7453282223287018,0.22614017510998832,-0.004018382192795228,0.04003492221697422,-0.3322446309973923,-0.001110772313455579,1900.0,1745.0,1766.0,1879.0,1456.0,1573.0,1426.0,1543.0,1.0,0.6125,0.665,0.9475,-0.11,0.1825,-0.185,0.1075,1100.0,1255.0,1766.0,1879.0,1544.0,1573.0,1426.0,1457.0,-1.0,-0.6125,0.665,0.9475,0.11,0.1825,-0.185,-0.1075,-37.198222914615,-18.048644481441,26.13328067245,45.471908370063,0.88964359736,2.946944416255,-2.44651989274,-0.7061546054045,89.69794931517079,27.21527155078514,-0.6839135154705,1.485406870658488,-6.785614190378378,-0.03569203050245951
1016,-2.693045139312744,-5.834372997283936,-2.184884786605835,0.0243766781203055,-0.010172931107145,-0.8699905589084406,0.4923603522286167,0.5381984175623878,0.09625263940624351,-0.05394143527375172,-0.05387320208830053,-0.027436821350741537,0.7865359292868089,0.0061251390296834796,0.0033243203404790256,0.0005326234508877675,0.041642523382245944,-0.0036483582553276696,-0.3154244793345232,0.6734111599947729,0.23511347301476662,-0.0044757590277475275,0.045383861326225586,-0.2933487858166144,-0.1317463083155463,1834.0,1766.0,1701.0,1900.0,1451.0,1573.0,1426.0,1548.0,0.835,0.665,0.5025,1.0,-0.1225,0.1825,-0.185,0.12,1166.0,1234.0,1701.0,1900.0,1549.0,1573.0,1426.0,1452.0,-0.835,-0.665,0.5025,1.0,0.1225,0.1825,-0.185,-0.12,-29.413841437715,-20.617490368818,16.6808174505,47.8998940211913,1.1732174940184998,2.946944416255,-2.44651989274,-0.911884687294,81.04295300767846,28.29518023603249,-0.7617573302394997,1.6838673762279772,-5.991223026815771,-4.233354755085875
1017,-2.7121286392211914,-5.86311674118042,-2.192000389099121,0.0209664470541402,-0.0096035099217941,-0.8563536623739756,0.51587458324072,0.537787776905618,0.08269757354865968,-0.05549014708709317,-0.004078957000826216,-0.022771438649977372,0.3951658222253793,-0.0004106406567698784,-0.013555065857583828,-0.001548711813341451,0.04979424508747431,0.004665382700764165,-0.3913701070614296,0.5711003179857996,0.02139870192098266,-0.008461471446617592,0.03455115877428618,-0.20767068855996357,-0.16828200548852207,1719.0,1822.0,1719.0,1822.0,1403.0,1565.0,1434.0,1596.0,0.5475,0.805,0.5475,0.805,-0.2425,0.1625,-0.165,0.24,1281.0,1178.0,1719.0,1822.0,1597.0,1565.0,1434.0,1404.0,-0.5475,-0.805,0.5475,0.805,0.2425,0.1625,-0.165,-0.24,-15.135061700087,-27.634554242995,19.1440181606905,35.285489180290995,5.104330139852999,2.2852719907185,-1.946095369225,-4.00339618812,68.73015919954854,2.575267677804713,-1.4401105732264998,1.2819440076438315,-4.241372289411646,-5.407342621122675
1018,-2.736051082611084,-5.882189750671387,-2.1992433071136475,0.0203871716654688,-0.0105656981423006,-0.8541579011561962,0.5195065053940041,0.5280918866521108,0.060076384415256666,-0.057247236514726595,0.026434517484895833,-0.004795255095910454,0.05021726865948983,-0.009695890253507145,-0.022621189133403018,-0.001757089427633425,0.030513474485722048,0.017976183554066917,-0.3449485535658895,0.5025918020647299,0.014178681883521347,-0.0053251731498018045,-0.004029596443674558,-0.20001554845765387,-0.12074748442740776,1712.0,1789.0,1712.0,1789.0,1438.0,1571.0,1428.0,1561.0,0.53,0.7225,0.53,0.7225,-0.155,0.1775,-0.18,0.1525,1288.0,1211.0,1712.0,1789.0,1562.0,1571.0,1428.0,1439.0,-0.53,-0.7225,0.53,0.7225,0.155,0.1775,-0.18,-0.1525,-14.34550300743,-23.4143074280185,18.148729386144,29.630692064571498,2.068421363862,2.7856965142335,-2.290832263202,-1.6569612000829999,60.48537092419511,1.706360568194269,-0.9063244148104999,-0.14950922624441607,-4.085027167590926,-3.8799336687379933
1019,-2.760880470275879,-5.902556419372559,-2.206984519958496,0.0233368895948461,-0.0113337949442128,-0.8576671701709293,0.5135503479574235,0.4860576486283966,0.043330754542175644,-0.058535988332403116,0.03142786596818038,0.03326337605533332,-0.16332407791130552,-0.0420342380237142,-0.016745629873081022,-0.0012887518176765214,0.004993348483284549,0.03805863115124377,-0.21354134657079535,0.47145750751404814,0.010813695169229432,-0.005978568628305093,0.003144757863327372,-0.1795862717637216,-0.09255346952999088,1711.0,1770.0,1711.0,1770.0,1430.0,1569.0,1430.0,1569.0,0.5275,0.675,0.5275,0.675,-0.175,0.1725,-0.175,0.1725,1289.0,1230.0,1711.0,1770.0,1570.0,1569.0,1430.0,1431.0,-0.5275,-0.675,0.5275,0.675,0.175,0.1725,-0.175,-0.1725,-14.239857830243501,-21.195758707102,18.004162301573,26.80051337047,2.702292426981,2.6188883397285,-2.179626813532,-2.124024088697,56.7384547456487,1.301394811226507,-1.0175298644804998,0.11667925596126788,-3.667788853107521,-2.973985953337321
