,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
2032,-11.945058822631836,1.22026264667511,-1.9853523969650269,0.0298418877953841,0.0294944481667092,-0.0329536827384478,0.9985757828297874,0.29535695434624587,0.12802142061148786,0.011074981418704503,-0.004750983716085199,-0.13255278997901082,0.02437443491020825,-0.010104097799692457,-0.009753268237500945,-0.005073530965536307,-0.01994730007194107,0.01705074068764345,0.0032080709710413796,-0.0006533954785032881,6.533954785032844e-05,-0.0004900466088774663,-0.008770154630016054,0.009115433617202037,0.024436990896023,1548.0,1451.0,1548.0,1451.0,1524.0,1542.0,1457.0,1475.0,0.12,-0.1225,0.12,-0.1225,0.06,0.105,-0.1075,-0.0625,1452.0,1549.0,1548.0,1451.0,1476.0,1542.0,1457.0,1525.0,-0.12,0.1225,0.12,-0.1225,-0.06,0.105,-0.1075,0.0625,-0.911884687294,1.1732174940184998,1.1120544967,-0.9619271396454999,0.0,0.789558692657,-0.7061546054045,0.0,-0.0786341275665562,0.007863412756655575,-0.08340408725249993,-0.32539710889309126,0.18616949661053728,0.7852246710541178
2033,-11.925248146057127,1.2206945419311523,-1.986188888549805,0.0285080361394157,0.0233754273971876,-0.032369309741331,0.9987958295148924,0.2857752065894114,0.11908045164146602,0.007412470403993793,-0.03373763859705036,-0.11327419580368168,0.03357640666760732,-0.009581747756834458,-0.008940968970021834,-0.0036625110147107095,-0.028986654880965163,0.019278594175329136,0.00920197175739907,-0.0006533954785032881,6.533954785032844e-05,-0.000490046608877467,-0.009358210560669015,0.009703489547854997,0.024436990896023,1548.0,1451.0,1548.0,1451.0,1521.0,1543.0,1456.0,1478.0,0.12,-0.1225,0.12,-0.1225,0.0525,0.1075,-0.11,-0.055,1452.0,1549.0,1548.0,1451.0,1479.0,1543.0,1456.0,1522.0,-0.12,0.1225,0.12,-0.1225,-0.0525,0.1075,-0.11,0.055,-0.911884687294,1.1732174940184998,1.1120544967,-0.9619271396454999,0.0,0.8396011450085,-0.756197057756,0.0,-0.0786341275665562,0.007863412756655575,-0.08340408725250004,-0.3472156181183453,0.19817968517489729,0.7852246710541178
2034,-11.9132719039917,1.2200908660888672,-1.9870996475219729,0.026002692429877,0.0182940263874992,-0.0314285955363318,0.9990002161999488,0.27631479363474415,0.11085650498027691,0.004860797283974841,-0.06150241043979795,-0.09642485676003724,0.051057103827355725,-0.009460412954667263,-0.008223946661189113,-0.002551673120018952,-0.027764771842747588,0.01684933904364444,0.017480697159748405,-0.0006533954785032887,6.533954785032859e-05,-0.0004900466088774663,-0.008770154630016054,0.009115433617202037,0.028357363767042742,1551.0,1448.0,1551.0,1448.0,1517.0,1542.0,1457.0,1482.0,0.1275,-0.13,0.1275,-0.13,0.0425,0.105,-0.1075,-0.045,1449.0,1552.0,1551.0,1448.0,1483.0,1542.0,1457.0,1518.0,-0.1275,0.13,0.1275,-0.13,-0.0425,0.105,-0.1075,0.045,-1.0620120443485,1.356706485974,1.2955434886555,-1.1120544967,0.0,0.789558692657,-0.7061546054045,0.0,-0.07863412756655629,0.007863412756655594,-0.08340408725249993,-0.32539710889309126,0.18616949661053728,0.9111965434157411
2035,-11.88876724243164,1.2192533016204834,-1.989278793334961,0.0206187738510234,0.0120258922852151,-0.0279766070515366,0.9993235479750834,0.26683690141843674,0.10267276946721018,0.0029234633988014028,-0.08298699931159764,-0.08364408265906596,0.07346890593695889,-0.009477892216307404,-0.008183735513066726,-0.0019373338851734383,-0.021484588871799694,0.012780774100971282,0.02241180210960316,-0.0006533954785032887,6.533954785032859e-05,-0.000490046608877467,-0.008182098699363096,0.008527377686549075,0.028357363767042742,1551.0,1448.0,1551.0,1448.0,1511.0,1541.0,1458.0,1488.0,0.1275,-0.13,0.1275,-0.13,0.0275,0.1025,-0.105,-0.03,1449.0,1552.0,1551.0,1448.0,1489.0,1541.0,1458.0,1512.0,-0.1275,0.13,0.1275,-0.13,-0.0275,0.1025,-0.105,0.03,-1.0620120443485,1.356706485974,1.2955434886555,-1.1120544967,0.0,0.7395162403055,-0.656112153053,0.0,-0.07863412756655629,0.007863412756655594,-0.08340408725250004,-0.3035785996678373,0.17415930804617727,0.9111965434157411
2036,-11.878418922424316,1.2179248332977295,-1.9911117553710935,0.0183309700132083,0.0099433487506183,-0.02609994636176,0.9994417932795844,0.2553783693618528,0.09308817633707789,0.00026965791562132894,-0.09861784680031689,-0.08238019786930174,0.0973330807289759,-0.011458532056583925,-0.009584593130132296,-0.0026538054831800736,-0.01563084748871925,0.0012638847897642191,0.02386417479201701,-0.0006533954785032897,6.533954785033047e-05,-0.0004900466088774676,-0.007594042768710134,0.007939321755896116,0.02705057281003616,1550.0,1449.0,1550.0,1449.0,1505.0,1540.0,1459.0,1494.0,0.125,-0.1275,0.125,-0.1275,0.0125,0.1,-0.1025,-0.015,1450.0,1551.0,1550.0,1449.0,1495.0,1540.0,1459.0,1506.0,-0.125,0.1275,0.125,-0.1275,-0.0125,0.1,-0.1025,0.015,-1.011969591997,1.2955434886555,1.2343804913369998,-1.0620120443485,0.0,0.689473787954,-0.6060697007014999,0.0,-0.0786341275665564,0.00786341275665582,-0.08340408725250015,-0.28176009044258327,0.16214911948181726,0.8692059192952
2037,-11.857306480407717,1.216126561164856,-1.994994878768921,0.0132038376242874,0.0056289070767087,-0.0217057639632946,0.9996613596052828,0.24606846369785904,0.08318405491077738,-0.00317095777024323,-0.10451838245820065,-0.08566577904327712,0.11235876083456388,-0.009309905663993784,-0.00990412142630051,-0.003440615685864559,-0.00590053565788376,-0.0032855811739753715,0.015025680105587982,-0.0006533954785032887,6.533954785032867e-05,-0.0004900466088774676,-0.007594042768710134,0.007939321755896116,0.025743781853029585,1549.0,1450.0,1549.0,1450.0,1501.0,1540.0,1459.0,1498.0,0.1225,-0.125,0.1225,-0.125,0.0025,0.1,-0.1025,-0.005,1451.0,1550.0,1549.0,1450.0,1499.0,1540.0,1459.0,1502.0,-0.1225,0.125,0.1225,-0.125,-0.0025,0.1,-0.1025,0.005,-0.9619271396454999,1.2343804913369998,1.1732174940184998,-1.011969591997,0.0,0.689473787954,-0.6060697007014999,0.0,-0.07863412756655629,0.007863412756655603,-0.08340408725250015,-0.28176009044258327,0.16214911948181726,0.827215295174659
2038,-11.841894149780272,1.2144535779953003,-1.9986506700515747,0.0054527278145815,-0.0007900078289235,-0.0144835918862919,0.999879927397826,0.2362568531386387,0.07282549137553476,-0.006725253536695933,-0.10148973662805817,-0.08583988609651062,0.1170301293150959,-0.009811610559220335,-0.010358563535242615,-0.003554295766452703,0.003028645830142479,-0.00017410705323350761,0.004671368480532026,-0.0005553861567277956,9.800932177549319e-05,-0.0004900466088774676,-0.0075850354907835435,0.007890232091196195,0.023228209260791922,1547.0,1452.0,1547.0,1452.0,1496.0,1540.0,1459.0,1503.0,0.1175,-0.12,0.1175,-0.12,-0.01,0.1,-0.1025,0.0075,1453.0,1548.0,1547.0,1452.0,1504.0,1540.0,1459.0,1497.0,-0.1175,0.12,0.1175,-0.12,0.01,0.1,-0.1025,-0.0075,-0.8729627799095,1.1120544967,1.056451771865,-0.911884687294,0.0,0.689473787954,-0.6060697007014999,0.0,-0.06683900843157287,0.011795119134983429,-0.08340408725250015,-0.2814258954004254,0.16114653435534368,0.7463833437426174
2039,-11.826393127441406,1.2133946418762207,-2.0024609565734863,0.0006084308864421,-0.0047222064240493,-0.0094971767559633,0.99994356551358,0.22365410126957952,0.06401531470433014,-0.009963172091390717,-0.0925745225626549,-0.07506311528802861,0.1047920434525781,-0.012602751869059181,-0.008810176671204623,-0.0032379185546947842,0.00891521406540327,0.010776770808482009,-0.012238085862517803,-0.0005553861567277959,9.800932177549198e-05,-0.0004900466088774676,-0.006996979560130585,0.007302176160543236,0.02211743694733633,1546.0,1453.0,1546.0,1453.0,1491.0,1539.0,1460.0,1508.0,0.115,-0.1175,0.115,-0.1175,-0.0225,0.0975,-0.1,0.02,1454.0,1547.0,1546.0,1453.0,1509.0,1539.0,1460.0,1492.0,-0.115,0.1175,0.115,-0.1175,0.0225,0.0975,-0.1,-0.02,-0.8340408725249999,1.056451771865,1.00084904703,-0.8729627799095,0.0,0.6394313356025001,-0.55602724835,0.0,-0.06683900843157291,0.011795119134983283,-0.08340408725250015,-0.25960738617517143,0.1491363457909837,0.7106913132401576
2040,-11.812387466430664,1.2115238904953003,-2.006826400756836,-0.0034974557159169,-0.0080702150187173,-0.0044319252027733,0.9999514975597886,0.21126538743002965,0.05605809784345878,-0.01312665002554072,-0.07296590628944606,-0.05687385942435197,0.11156591494512436,-0.01238871383954987,-0.007957216860871356,-0.0031634779341500035,0.01960861627320884,0.018189255863676645,0.0067738714925462545,-0.0006533954785032881,6.533954785032844e-05,-0.0004900466088774676,-0.007005986838057175,0.007351265825243156,0.024436990896023,1548.0,1451.0,1548.0,1451.0,1489.0,1539.0,1460.0,1510.0,0.12,-0.1225,0.12,-0.1225,-0.0275,0.0975,-0.1,0.025,1452.0,1549.0,1548.0,1451.0,1511.0,1539.0,1460.0,1490.0,-0.12,0.1225,0.12,-0.1225,0.0275,0.0975,-0.1,-0.025,-0.911884687294,1.1732174940184998,1.1120544967,-0.9619271396454999,0.0,0.6394313356025001,-0.55602724835,0.0,-0.0786341275665562,0.007863412756655575,-0.08340408725250015,-0.2599415812173293,0.15013893091745728,0.7852246710541178
2041,-11.799256324768066,1.2100974321365356,-2.011013984680176,-0.0063877248695825,-0.0104459525148805,0.00172595350853,0.9999235471432472,0.2091534965686155,0.047694252506510985,-0.016426429569591987,-0.0464530676622656,-0.04085908281694319,0.1727663353446833,-0.0021118908614141396,-0.008363845336947798,-0.003299779544051267,0.026512838627180464,0.016014776607408777,0.06120042039955895,-0.000718735026353617,6.533954785033078e-05,-0.0004247070610271381,-0.006483270455254543,0.006861275885573804,0.04227468745916279,1560.0,1439.0,1560.0,1439.0,1489.0,1538.0,1461.0,1510.0,0.15,-0.1525,0.15,-0.1525,-0.0275,0.095,-0.0975,0.025,1440.0,1561.0,1560.0,1439.0,1511.0,1538.0,1461.0,1490.0,-0.15,0.1525,0.15,-0.1525,0.0275,0.095,-0.0975,-0.025,-1.601358475248,2.00169809406,1.934974824258,-1.6569612000829999,0.0,0.589388883251,-0.5171053409655,0.0,-0.08649754032321183,0.007863412756655858,-0.07228354228550005,-0.24054735079488124,0.140131597833453,1.3583966902995033
2042,-11.786293029785156,1.208182454109192,-2.015955209732056,-0.0079980839282962,-0.0117470398003522,0.011638669362066,0.999831275308432,0.21817165403929056,0.04306194636928759,-0.02087400119572858,-0.01740460113606428,-0.03791721795696313,0.2711741521211375,0.009018157470675053,-0.004632306137223395,-0.004447571626136591,0.029048466526201317,0.0029418648599800618,0.09840781677645419,0.04423487389467266,-0.004704447445223679,-0.0004900466088774676,-0.008321049415339432,-0.015131800607320148,0.057825499847541074,1594.0,1461.0,1594.0,1461.0,1491.0,1539.0,1460.0,1508.0,0.235,-0.0975,0.235,-0.0975,-0.0225,0.0975,-0.1,0.02,1406.0,1539.0,1594.0,1461.0,1509.0,1539.0,1460.0,1492.0,-0.235,0.0975,0.235,-0.0975,0.0225,0.0975,-0.1,-0.02,-3.881070193483,0.6394313356025001,4.804075425744,-0.5171053409655,0.0,0.6394313356025001,-0.55602724835,0.0,5.323530436255862,-0.5661657184792053,-0.08340408725250015,-0.30873405737237747,-0.30904505700744833,1.858085117333942
2043,-11.770951271057127,1.2071517705917358,-2.021030902862549,-0.0081448719228681,-0.0128516490881206,0.0283745154567395,0.9994815571333324,0.23367138306195578,0.03838359703234999,-0.025576099896116932,0.009444707623259439,-0.04101414688445813,0.4343602313220756,0.01549972902266522,-0.004678349336937601,-0.004702098700388353,0.026849308759323717,-0.003096928927495003,0.16318607920093808,0.09627782375745964,-0.011009713812780415,-0.0004900466088774663,-0.011823621847130338,-0.03943424477101873,0.09627782375745964,1637.0,1512.0,1637.0,1512.0,1491.0,1542.0,1457.0,1508.0,0.3425,0.03,0.3425,0.03,-0.0225,0.105,-0.1075,0.02,1363.0,1488.0,1637.0,1512.0,1509.0,1542.0,1457.0,1492.0,-0.3425,-0.03,0.3425,0.03,0.0225,0.105,-0.1075,-0.02,-7.2561555909675,0.0,9.129967417907,0.0,0.0,0.789558692657,-0.7061546054045,0.0,11.586738696932073,-1.3249850494964734,-0.08340408725249993,-0.4386892281846073,-0.8053871934718463,3.093659232080863
2044,-11.753405570983888,1.2069685459136963,-2.025956869125366,-0.0072456906993055,-0.0147180256713605,0.0552761007991694,0.9983363322884063,0.2506129272809829,0.0307711933970327,-0.028093492469878092,0.02479902101081474,-0.04521261409739116,0.601136597099951,0.016941544219027105,-0.007612403635317289,-0.0025173925737611604,0.0153543133875553,-0.00419846721293303,0.16677636577787547,0.12443916888095137,-0.009898941499324817,-0.0007514048002787824,-0.013738919024537432,-0.05131779713455119,0.08464738424010107,1644.0,1559.0,1644.0,1559.0,1489.0,1546.0,1453.0,1510.0,0.36,0.1475,0.36,0.1475,-0.0275,0.115,-0.1175,0.025,1356.0,1441.0,1644.0,1559.0,1511.0,1546.0,1453.0,1490.0,-0.36,-0.1475,0.36,0.1475,0.0275,0.115,-0.1175,-0.025,-7.89558692657,-1.534635205446,9.89728502063,1.8515707370055,0.0,1.00084904703,-0.8729627799095,0.0,14.975869595050648,-1.1913070326333268,-0.1278862671205,-0.5097520760466439,-1.0480914963465653,2.719942677408047
2045,-11.740565299987791,1.207632303237915,-2.028947353363037,-0.0068438196602465,-0.015799292497953,0.0714386452306605,0.997296377440844,0.26466561038715886,0.01727370095619206,-0.027407906924085863,0.024483863691394013,-0.05114969610256603,0.698746798323811,0.014052683106175967,-0.013497492440840642,0.0006855855457922298,-0.0003151573194207259,-0.005937082005174864,0.09761020122386,0.13851984144269724,-0.003266977392516443,-0.00088208389597944,-0.013086553466745417,-0.057194233768467086,0.02639717733153288,1624.0,1599.0,1624.0,1599.0,1489.0,1548.0,1451.0,1510.0,0.31,0.2475,0.31,0.2475,-0.0275,0.12,-0.1225,0.025,1376.0,1401.0,1624.0,1599.0,1511.0,1548.0,1451.0,1490.0,-0.31,-0.2475,0.31,0.2475,0.0275,0.12,-0.1225,-0.025,-6.205264091586,-4.236927632426999,7.828863656768,5.304499949259,0.0,1.1120544967,-0.9619271396454999,0.0,16.670435044109936,-0.39317063783278133,-0.15012735705449998,-0.48554750093910537,-1.1681091823878849,0.8482106072349296
2046,-11.718427658081056,1.208457589149475,-2.03424072265625,-0.0064610494831665,-0.017978866218183,0.1055607506454659,0.9942293211992144,0.27340275665847874,-0.0012793131411813637,-0.024878502076578185,0.013025589416222508,-0.058332158339005104,0.6807202754031361,0.008737146271319884,-0.01855301409737342,0.0025294048475076776,-0.011458274275171505,-0.007182462236439077,-0.01802652292067497,0.17207169926384117,0.0021235353051356955,-0.0007514048002787824,-0.010424240747552013,-0.07517537417871224,-0.01845842226771792,1619.0,1636.0,1619.0,1636.0,1485.0,1546.0,1453.0,1514.0,0.2975,0.34,0.2975,0.34,-0.0375,0.115,-0.1175,0.035,1381.0,1364.0,1619.0,1636.0,1515.0,1546.0,1453.0,1486.0,-0.2975,-0.34,0.2975,0.34,0.0375,0.115,-0.1175,-0.035,-5.793803927807,-7.183872048682,7.2783966809014995,9.029882513204,0.0,1.00084904703,-0.8729627799095,0.0,20.708297494652605,0.2555609145913088,-0.1278862671205,-0.3867683005325497,-1.5353478678127315,-0.5931175657026427
2047,-11.700125694274902,1.208430290222168,-2.038209915161133,-0.0070394829202879,-0.0201265305624173,0.1367165820079433,0.990380706926281,0.27927458820800494,-0.021232056353434597,-0.022870624141454462,-0.016580840131436906,-0.0730305250569632,0.5539049075782698,0.005871831549526196,-0.019952743212253234,0.002007877935123723,-0.029606429547659414,-0.014698366717958093,-0.12681536782486624,0.19520189920285758,0.004214400836346215,-0.001012762991680097,-0.0123306777785627,-0.08427763222958083,-0.0394324171276735,1620.0,1655.0,1620.0,1655.0,1485.0,1550.0,1449.0,1514.0,0.3,0.3875,0.3,0.3875,-0.0375,0.125,-0.1275,0.035,1380.0,1345.0,1620.0,1655.0,1515.0,1550.0,1449.0,1486.0,-0.3,-0.3875,0.3,0.3875,0.0375,0.125,-0.1275,-0.035,-5.871647742576,-8.8686346111825,7.384041858088,11.098303877066,0.0,1.2343804913369998,-1.0620120443485,0.0,23.491945610508697,0.5071901228042883,-0.17236844698849985,-0.4575024123410744,-1.7212482726109795,-1.267067082837327
2048,-11.69034194946289,1.2080585956573486,-2.0397214889526367,-0.008162344777245,-0.0239937510539744,0.1564812439601954,0.987355709117422,0.28902816384955554,-0.039169808654120945,-0.02319127559995989,-0.05028474578382417,-0.09366232887936615,0.3723364742882374,0.009753575641550605,-0.01793775230068635,-0.0003206514585054297,-0.03370390565238726,-0.020631803822402955,-0.18156843329003242,0.2040880777105023,0.003430326262142262,-0.0015028096005575654,-0.011926126744222757,-0.08542878132926532,-0.030546238620028747,1628.0,1655.0,1628.0,1655.0,1468.0,1552.0,1447.0,1531.0,0.32,0.3875,0.32,0.3875,-0.08,0.13,-0.1325,0.0775,1372.0,1345.0,1628.0,1655.0,1532.0,1552.0,1447.0,1469.0,-0.32,-0.3875,0.32,0.3875,0.08,0.13,-0.1325,-0.0775,-6.56112153053,-8.8686346111825,8.206962185646,11.098303877066,0.200169809406,1.356706485974,-1.1676572215349998,-0.133446539604,24.561369745413863,0.41282916972442,-0.2557725342410001,-0.4424924447262062,-1.7447588215778989,-0.981530838817647
2049,-11.66501522064209,1.2092440128326416,-2.0427517890930176,-0.0103552544352454,-0.030096333842167,0.1663914381782622,0.9855459749275076,0.30523922144467014,-0.051528789209849525,-0.0262031035100158,-0.07093904172528995,-0.11113902644352944,0.1849447905106538,0.016211057595114597,-0.01235898055572858,-0.0030118279100559073,-0.020654295941465776,-0.017476697564163285,-0.1873916837775836,0.23453630700875555,0.005913229080454764,-0.001992856209435033,-0.00905269876881584,-0.0957461679666739,-0.05008276342727709,1633.0,1676.0,1633.0,1676.0,1463.0,1554.0,1445.0,1536.0,0.3325,0.44,0.3325,0.44,-0.0925,0.135,-0.1375,0.09,1367.0,1324.0,1633.0,1676.0,1537.0,1554.0,1445.0,1464.0,-0.3325,-0.44,0.3325,0.44,0.0925,0.135,-0.1375,-0.09,-6.916978969474,-10.67572316832,8.7796702514465,13.544823769806,0.5393464308995,1.479032480611,-1.278862671205,-0.400339618812,28.225720090015386,0.7116388544773345,-0.33917662149350025,-0.3358802816282076,-1.955476463468008,-1.609290669419736
2050,-11.651291847229004,1.2099992036819458,-2.044290542602539,-0.0133610211284173,-0.036588650039004,0.1702692189851472,0.9846274152535656,0.3219686962780464,-0.054789167914769024,-0.02999865363591666,-0.0694649958797857,-0.10917664366363536,0.028502966625985192,0.01672947483337628,-0.003260378704919499,-0.003795550125900861,0.0014740458455042432,0.0019623827798940785,-0.1564418238846686,0.2509365335191881,0.006174587271856071,-0.0022215446269111833,-0.006203709761764133,-0.1025557049143451,-0.05432983403754847,1639.0,1684.0,1639.0,1684.0,1459.0,1553.0,1446.0,1540.0,0.3475,0.46,0.3475,0.46,-0.1025,0.1325,-0.135,0.1,1361.0,1316.0,1639.0,1684.0,1541.0,1553.0,1446.0,1460.0,-0.3475,-0.46,0.3475,0.46,0.1025,0.1325,-0.135,-0.1,-7.4007226755385,-11.498643495878,9.330137227313001,14.478949547034,0.7395162403055,1.4178694832924998,-1.2232599463699998,-0.55602724835,30.19943669193595,0.743092505503956,-0.3780985288780001,-0.23017487217168955,-2.094551368616396,-1.7457601978114945
2051,-11.627620697021484,1.2123173475265503,-2.046168565750122,-0.0156283760189744,-0.0418092780029038,0.1690512019094175,0.9845960741689288,0.338204094535305,-0.04909907275005791,-0.03251956088277537,-0.047371643107104004,-0.08083064222864858,-0.06929880062508167,0.01623539825725856,0.005690095164711112,-0.00252090724685871,0.0220933527726817,0.02834600143498678,-0.09780176725106687,0.25825456287842496,0.005521191793352788,-0.0022215446269111825,-0.005207743458990028,-0.10504495468396653,-0.04701180467831164,1645.0,1684.0,1645.0,1684.0,1457.0,1553.0,1446.0,1542.0,0.3625,0.46,0.3625,0.46,-0.1075,0.1325,-0.135,0.105,1355.0,1316.0,1645.0,1684.0,1543.0,1553.0,1446.0,1458.0,-0.3625,-0.46,0.3625,0.46,0.1075,0.1325,-0.135,-0.105,-7.9678704688555,-11.498643495878,10.0084904703,14.478949547034,0.8396011450085,1.4178694832924998,-1.2232599463699998,-0.656112153053,31.08013892068138,0.6644583779374004,-0.378098528878,-0.19322175456433882,-2.1453906809310377,-1.5106127027364649
2052,-11.599799156188965,1.2157294750213623,-2.0477757453918457,-0.0163757856336566,-0.0447936392738592,0.1648973042688736,0.985156963417679,0.35877316327549574,-0.039483271401238994,-0.03311813657832015,-0.014508015643066837,-0.04193304092121974,-0.07638017168951756,0.020569068740190766,0.009615801348818918,-0.0005985756955447785,0.03286362746403717,0.03889760130742884,-0.00708137106443589,0.25763383717384686,0.0007187350263536235,-0.002090865531210526,-0.008753357941110056,-0.10695559810111158,-0.004116391514570727,1663.0,1666.0,1663.0,1666.0,1461.0,1553.0,1446.0,1538.0,0.4075,0.415,0.4075,0.415,-0.0975,0.1325,-0.135,0.095,1337.0,1334.0,1663.0,1666.0,1539.0,1553.0,1446.0,1462.0,-0.4075,-0.415,0.4075,0.415,0.0975,0.1325,-0.135,-0.095,-9.574789216587,-9.863923385729,11.999068019393,12.410528183172001,0.6394313356025001,1.4178694832924998,-1.2232599463699998,-0.47818343358099996,31.005436499493154,0.08649754032321262,-0.3558574389440002,-0.3247739050569488,-2.1844127985953987,-0.13227046597970454
2053,-11.56839370727539,1.2208420038223269,-2.049264669418335,-0.0158355397490269,-0.0456322311755777,0.1601459408768364,0.9859108543775488,0.3811610496187272,-0.030109942880944256,-0.0322796818013326,0.013797857141868519,-0.011623145167863223,-0.007633189079497525,0.022387886343231467,0.009373328520294738,0.0008384547769875461,0.028305872784935356,0.030309895753356512,0.06874698261002005,0.25854859084375137,-0.006141917497930936,-0.001992856209435033,-0.010481537436068313,-0.10862254994020855,0.05207561963671214,1686.0,1643.0,1686.0,1643.0,1462.0,1552.0,1447.0,1537.0,0.465,0.3575,0.465,0.3575,-0.095,0.13,-0.1325,0.0925,1314.0,1357.0,1686.0,1643.0,1538.0,1552.0,1447.0,1463.0,-0.465,-0.3575,0.465,0.3575,0.095,0.13,-0.1325,-0.0925,-11.698813305283998,-7.7899417493835,14.734722081275,9.780519298476499,0.589388883251,1.356706485974,-1.1676572215349998,-0.43926152619649994,31.115524278086326,-0.7391607991256317,-0.33917662149350025,-0.3888941669030857,-2.2184578696025583,1.6733263712035615
2054,-11.520626068115234,1.230069279670715,-2.051260471343994,-0.0152429111814001,-0.0449291774366001,0.1612820965994759,0.9857672686745405,0.39451404824869435,-0.021710585886986582,-0.031482443102818,0.01925284368172787,0.009904012700012978,0.10318701322771459,0.013352998629967139,0.008399356993957673,0.000797238698514599,0.005454986539859352,0.0215271578678762,0.11082020230721212,0.2606721261488871,-0.00839613189876726,-0.0017968375658840457,-0.014435356553369841,-0.11164634577755,0.07419305658404846,1695.0,1634.0,1695.0,1634.0,1466.0,1553.0,1446.0,1533.0,0.4875,0.335,0.4875,0.335,-0.085,0.1325,-0.135,0.0825,1305.0,1366.0,1695.0,1634.0,1534.0,1553.0,1446.0,1467.0,-0.4875,-0.335,0.4875,0.335,0.085,0.1325,-0.135,-0.0825,-12.6051377200945,-7.00594332921,15.891258757843,8.863074338699,0.344736893977,1.4178694832924998,-1.2232599463699998,-0.233531444307,31.371085192677636,-1.0104485392302482,-0.30581498659250017,-0.535591843755084,-2.2802145092240194,2.3840176844437186
2055,-11.495494842529297,1.2365503311157229,-2.051899671554565,-0.0154936297304117,-0.0434539560857078,0.1715951072275234,0.9840867951120232,0.39245310933304844,-0.01990758963850441,-0.02969146935903867,0.011211283177865631,0.032617824771061905,0.25981059079665925,-0.0020609389156459046,0.0018029962484821735,0.0017909737437793345,-0.00804156050386224,0.022713812071048927,0.15662357756894466,0.18308141307662157,-0.006860652524284526,-0.001633488696258223,-0.009928292750174518,-0.07536460669686812,0.06337936141481904,1660.0,1603.0,1660.0,1603.0,1465.0,1548.0,1451.0,1534.0,0.4,0.2575,0.4,0.2575,-0.0875,0.12,-0.1225,0.085,1340.0,1397.0,1660.0,1603.0,1535.0,1548.0,1451.0,1466.0,-0.4,-0.2575,0.4,0.2575,0.0875,0.12,-0.1225,-0.085,-9.34125777228,-4.5316220740525,11.632090035482,5.6547971157195,0.4170204362625,1.1120544967,-0.9619271396454999,-0.28913416914199996,22.033282544149078,-0.8256583394488403,-0.2780136241750001,-0.36836725159828937,-1.539212667242672,2.0365452698462416
2056,-11.457280158996582,1.2461190223693848,-2.052802085876465,-0.0164616062571167,-0.0409177211389418,0.1886651082935574,0.9810505759280772,0.3741840259458666,-0.026032503317175517,-0.02590114820625305,-0.0014649852854177626,0.06077223542087244,0.38407381387078365,-0.01826908338718186,-0.006124913678671108,0.0037903211527856168,-0.012676268463283394,0.028154410649810536,0.12426322307412441,0.11163261750228691,-0.0059785686283051,-0.001045432765605263,-0.006614137497191113,-0.04565481908070711,0.050997517097181706,1623.0,1572.0,1623.0,1572.0,1467.0,1540.0,1459.0,1532.0,0.3075,0.18,0.3075,0.18,-0.0825,0.1,-0.1025,0.08,1377.0,1428.0,1623.0,1572.0,1533.0,1540.0,1459.0,1468.0,-0.3075,-0.18,0.3075,0.18,0.0825,0.1,-0.1025,-0.08,-6.1218600043335,-2.290832263202,7.717658207098,2.869100601486,0.2724533516915,0.689473787954,-0.6060697007014999,-0.177928719472,13.434640694746145,-0.7195022672339909,-0.17792871947200012,-0.24540288172814517,-0.9324333918751425,1.638684106304115
2057,-11.42426586151123,1.253673076629639,-2.0534350872039795,-0.0183275786471021,-0.0361168975460552,0.2091484189499898,0.977044834397737,0.34628772864525514,-0.03742534155695839,-0.02111680615195186,0.0029613520914002454,0.09230965121466986,0.45158340448560574,-0.02789629730061144,-0.011392838239782873,0.0047843420543011925,0.004426337376818008,0.031537415793797416,0.06750959061482209,0.11140392908481077,-0.005815219758679273,-0.00029402796532648046,-0.007059147716435625,-0.05034273329673981,0.04893932133989635,1622.0,1573.0,1622.0,1573.0,1475.0,1536.0,1463.0,1524.0,0.305,0.1825,0.305,0.1825,-0.0625,0.09,-0.0925,0.06,1378.0,1427.0,1622.0,1573.0,1525.0,1536.0,1463.0,1476.0,-0.305,-0.1825,0.305,0.1825,0.0625,0.09,-0.0925,-0.06,-6.038455917081,-2.368676077971,7.606452757428,2.946944416255,0.0,0.489303978548,-0.43926152619649994,0.0,13.407118750097851,-0.6998437353423513,-0.050042452351500066,-0.26191399753840083,-1.0281772331889776,1.572548873314263
